1, 1234, Note_on_c, 0, 59, 54
1, 1234, Note_off_c, 0, 58, 64
1, 1244, Note_on_c, 0, 61, 48
1, 1244, Note_off_c, 0, 59, 64
1, 1246, Note_on_c, 0, 62, 49
1, 1246, Note_off_c, 0, 61, 64
1, 1251, Note_on_c, 0, 61, 50
1, 1251, Note_off_c, 0, 62, 64
1, 1256, Note_on_c, 0, 62, 46
1, 1256, Note_off_c, 0, 61, 64
1, 1262, Note_on_c, 0, 61, 46
1, 1262, Note_off_c, 0, 62, 64
1, 1266, Note_on_c, 0, 60, 46
1, 1266, Note_off_c, 0, 61, 64
1, 1268, Note_on_c, 0, 61, 48
1, 1268, Note_off_c, 0, 60, 64
1, 1270, Note_on_c, 0, 62, 49
1, 1270, Note_off_c, 0, 61, 64
1, 1272, Note_on_c, 0, 63, 50
