1, 933, Note_off_c, 0, 62, 64
1, 933, Note_on_c, 0, 63, 44
1, 940, Note_on_c, 0, 62, 43
1, 940, Note_off_c, 0, 63, 64
1, 942, Note_on_c, 0, 61, 44
1, 942, Note_off_c, 0, 62, 64
1, 942, Note_on_c, 0, 73, 52
1, 950, Note_off_c, 0, 61, 64
1, 950, Note_on_c, 0, 62, 37
1, 951, Note_off_c, 0, 73, 64
1, 962, Note_on_c, 0, 61, 36
1, 962, Note_off_c, 0, 62, 64
1, 962, Note_on_c, 0, 73, 38
1, 973, Note_off_c, 0, 61, 64
1, 973, Note_on_c, 0, 62, 32
1, 973, Note_off_c, 0, 73, 64
1, 985, Note_on_c, 0, 61, 29
1, 985, Note_off_c, 0, 62, 64
1, 986, Note_on_c, 0, 73, 36
1, 1003, Note_off_c, 0, 61, 64
1, 1003, Note_on_c, 0, 62, 27
1, 1003, Note_off_c, 0, 73, 64
1, 1006, Note_on_c, 0, 61, 27
1, 1006, Note_off_c, 0, 62, 64
1, 1007, Note_on_c, 0, 73, 32
1, 1022, Note_off_c, 0, 73, 64
1, 1024, Note_off_c, 0, 61, 64
1, 1132, Note_on_c, 0, 67, 39
1, 1134, Note_on_c, 0, 65, 48
1, 1134, Note_off_c, 0, 67, 64
1, 1141, Note_on_c, 0, 64, 50
1, 1141, Note_off_c, 0, 65, 64
1, 1146, Note_on_c, 0, 63, 54
1, 1146, Note_off_c, 0, 64, 64
1, 1160, Note_off_c, 0, 63, 64
1, 1160, Note_on_c, 0, 64, 49
1, 1164, Note_on_c, 0, 63, 46
1, 1164, Note_off_c, 0, 64, 64
1, 1166, Note_off_c, 0, 63, 64
1, 1166, Note_on_c, 0, 64, 46
1, 1168, Note_on_c, 0, 63, 70
1, 1168, Note_off_c, 0, 64, 64
1, 1176, Note_on_c, 0, 62, 69
1, 1176, Note_off_c, 0, 63, 64
1, 1181, Note_off_c, 0, 62, 64
1, 1181, Note_on_c, 0, 63, 73
1, 1185, Note_off_c, 0, 63, 64
1, 1185, Note_on_c, 0, 64, 75
1, 1192, Note_on_c, 0, 63, 75
1, 1192, Note_off_c, 0, 64, 64
1, 1196, Note_on_c, 0, 62, 75
1, 1196, Note_off_c, 0, 63, 64
1, 1200, Note_off_c, 0, 62, 64
1, 1200, Note_on_c, 0, 63, 78
1, 1204, Note_off_c, 0, 63, 64
